id,sales_hat
Brno_1_2558_2024-06-11,232.83676880954167
Brno_1_2558_2024-06-14,279.0111555902468
Brno_1_2558_2024-06-10,242.32037148061016
Brno_1_2558_2024-06-12,237.50545434281895
Brno_1_2558_2024-06-07,279.0111555902468
Brno_1_2558_2024-06-15,233.51824682163547
Budapest_1_3241_2024-06-06,111.07207113476893
Budapest_1_3241_2024-06-10,105.91525735478373
Budapest_1_3241_2024-06-15,102.79912994953418
Budapest_1_3241_2024-06-11,105.15841376272513
Budapest_1_3241_2024-06-05,106.48134600351769
Budapest_1_3241_2024-06-08,102.79912994953418
Budapest_1_3241_2024-06-16,99.94491849184918
Budapest_1_3241_2024-06-03,105.91525735478373
Budapest_1_3241_2024-06-04,105.15841376272513
Budapest_1_3241_2024-06-14,116.96384466019418
Budapest_1_3241_2024-06-09,99.94491849184918
Budapest_1_3241_2024-06-13,111.07207113476893
Budapest_1_3241_2024-06-12,106.48134600351769
Budapest_1_3241_2024-06-07,116.96384466019418
Brno_1_3870_2024-06-06,428.46909090909094
Brno_1_3870_2024-06-15,374.6758947368421
Brno_1_3870_2024-06-12,385.809693877551
Brno_1_3870_2024-06-13,428.46909090909094
Brno_1_3870_2024-06-03,393.70072916666663
Brno_1_3870_2024-06-11,364.7217857142857
Brno_1_3870_2024-06-16,381.95150259067356
Brno_1_3870_2024-06-09,381.95150259067356
Brno_1_3870_2024-06-05,385.809693877551
Brno_1_3870_2024-06-10,393.70072916666663
Brno_1_3870_2024-06-04,364.7217857142857
Brno_1_3870_2024-06-07,421.16887755102044
Brno_1_3870_2024-06-14,421.16887755102044
Prague_3_4557_2024-06-09,22.991256281407036
Prague_3_4557_2024-06-07,29.0521
Prague_3_4557_2024-06-14,29.0521
Prague_3_4557_2024-06-13,27.02040609137056
Prague_3_4557_2024-06-03,22.857755102040816
Prague_3_4557_2024-06-16,22.991256281407036
Prague_3_4557_2024-06-11,22.62422110552764
Prague_3_4557_2024-06-05,23.3578
Prague_3_4557_2024-06-08,24.03015
Prague_3_4557_2024-06-06,27.02040609137056
Prague_3_4557_2024-06-12,23.3578
Prague_3_4557_2024-06-15,24.03015
Prague_3_4557_2024-06-04,22.62422110552764
Prague_3_4557_2024-06-10,22.857755102040816
Prague_1_3379_2024-06-16,185.30762757630652
Prague_1_3379_2024-06-07,215.36306139669895
Prague_1_3379_2024-06-10,183.8861833133459
Prague_1_3379_2024-06-08,181.08876426242867
Prague_1_3379_2024-06-13,190.20376066062
Prague_1_3379_2024-06-15,181.08876426242867
Prague_1_3379_2024-06-11,175.04579685001872
Prague_1_3379_2024-06-05,177.5955023356577
Prague_1_3379_2024-06-12,177.5955023356577
Prague_1_3379_2024-06-06,190.20376066062
Prague_1_3379_2024-06-04,175.04579685001872
Prague_1_3379_2024-06-09,185.30762757630652
Prague_1_3379_2024-06-03,183.8861833133459
Prague_1_3379_2024-06-14,215.36306139669895
Brno_1_3071_2024-06-08,233.51824682163547
Brno_1_3071_2024-06-13,255.1401140046943
Brno_1_3071_2024-06-12,237.50545434281895
Brno_1_3071_2024-06-16,227.51682414199385
Brno_1_3071_2024-06-09,227.51682414199385
Brno_1_3071_2024-06-06,255.1401140046943
Brno_1_3071_2024-06-05,237.50545434281895
Brno_1_3071_2024-06-11,232.83676880954167
Brno_1_3071_2024-06-07,279.0111555902468
Brno_1_3071_2024-06-15,233.51824682163547
Brno_1_3071_2024-06-04,232.83676880954167
Brno_1_3071_2024-06-14,279.0111555902468
Brno_1_3071_2024-06-03,242.32037148061016
Brno_1_3071_2024-06-10,242.32037148061016
Frankfurt_1_3795_2024-06-07,76.96768632268632
Frankfurt_1_3795_2024-06-15,56.03030014489754
Frankfurt_1_3795_2024-06-13,65.0007547559967
Frankfurt_1_3795_2024-06-04,59.34183295618186
Frankfurt_1_3795_2024-06-08,56.03030014489754
Frankfurt_1_3795_2024-06-05,60.107305008210176
Frankfurt_1_3795_2024-06-06,65.0007547559967
Frankfurt_1_3795_2024-06-16,50.63899911426041
Frankfurt_1_3795_2024-06-14,76.96768632268632
Frankfurt_1_3795_2024-06-10,64.8436681406612
Frankfurt_1_3795_2024-06-09,50.63899911426041
Frankfurt_1_3795_2024-06-11,59.34183295618186
Frankfurt_1_3795_2024-06-12,60.107305008210176
Frankfurt_1_3795_2024-06-03,64.8436681406612
Prague_3_3653_2024-06-10,88.98442330122971
Prague_3_3653_2024-06-11,85.72032811878563
Prague_3_3653_2024-06-14,105.3319130320805
Prague_3_3653_2024-06-15,88.25547367032677
Prague_3_3653_2024-06-12,87.08524767495547
Prague_3_3653_2024-06-16,89.03904825202711
Brno_1_1405_2024-06-05,494.4798
Brno_1_1405_2024-06-03,466.60161616161616
Brno_1_1405_2024-06-04,452.8297989949749
Brno_1_1405_2024-06-15,469.07065
Brno_1_1405_2024-06-08,469.07065
Brno_1_1405_2024-06-16,431.33254999999997
Brno_1_1405_2024-06-09,431.33254999999997
Brno_1_1405_2024-06-11,452.8297989949749
Brno_1_1405_2024-06-07,573.2534170854271
Brno_1_1405_2024-06-13,584.2397979797979
Brno_1_1405_2024-06-10,466.60161616161616
Brno_1_1405_2024-06-12,494.4798
Brno_1_1405_2024-06-14,573.2534170854271
Brno_1_1405_2024-06-06,584.2397979797979
Brno_1_4370_2024-06-13,255.1401140046943
Brno_1_4370_2024-06-06,255.1401140046943
Brno_1_4370_2024-06-11,232.83676880954167
Brno_1_4370_2024-06-10,242.32037148061016
Brno_1_4370_2024-06-03,242.32037148061016
Brno_1_4370_2024-06-09,227.51682414199385
Brno_1_4370_2024-06-05,237.50545434281895
Brno_1_4370_2024-06-16,227.51682414199385
Brno_1_4370_2024-06-14,279.0111555902468
Brno_1_4370_2024-06-04,232.83676880954167
Brno_1_4370_2024-06-08,233.51824682163547
Brno_1_4370_2024-06-15,233.51824682163547
Brno_1_4370_2024-06-12,237.50545434281895
Brno_1_4370_2024-06-07,279.0111555902468
Brno_1_3965_2024-06-12,237.50545434281895
Brno_1_3965_2024-06-07,279.0111555902468
Brno_1_3965_2024-06-08,233.51824682163547
Brno_1_3965_2024-06-11,232.83676880954167
Brno_1_3965_2024-06-09,227.51682414199385
Brno_1_3965_2024-06-15,233.51824682163547
Brno_1_3965_2024-06-10,242.32037148061016
Brno_1_3965_2024-06-06,255.1401140046943
Brno_1_3965_2024-06-05,237.50545434281895
Brno_1_3965_2024-06-16,227.51682414199385
Brno_1_3965_2024-06-03,242.32037148061016
Brno_1_3965_2024-06-13,255.1401140046943
Brno_1_3965_2024-06-14,279.0111555902468
Brno_1_3965_2024-06-04,232.83676880954167
Prague_1_2246_2024-06-11,175.04579685001872
Prague_1_2246_2024-06-12,177.5955023356577
Prague_1_2246_2024-06-09,185.30762757630652
Prague_1_2246_2024-06-16,185.30762757630652
Prague_1_2246_2024-06-08,181.08876426242867
Prague_1_2246_2024-06-13,190.20376066062
Prague_1_2246_2024-06-03,183.8861833133459
Prague_1_2246_2024-06-15,181.08876426242867
Prague_1_2246_2024-06-14,215.36306139669895
Prague_1_2246_2024-06-10,183.8861833133459
Prague_1_2246_2024-06-07,215.36306139669895
Prague_3_2132_2024-06-06,93.8672120118149
Prague_3_2132_2024-06-10,88.98442330122971
Prague_3_2132_2024-06-13,93.8672120118149
Prague_3_2132_2024-06-15,88.25547367032677
Prague_3_2132_2024-06-08,88.25547367032677
Prague_3_2132_2024-06-03,88.98442330122971
Prague_3_2132_2024-06-04,85.72032811878563
Prague_3_2132_2024-06-09,89.03904825202711
Prague_3_2132_2024-06-12,87.08524767495547
Prague_3_2132_2024-06-14,105.3319130320805
Prague_3_2132_2024-06-11,85.72032811878563
Prague_3_2132_2024-06-05,87.08524767495547
Prague_3_2132_2024-06-07,105.3319130320805
Prague_3_2132_2024-06-16,89.03904825202711
Prague_2_2540_2024-06-07,82.91040625678906
Prague_2_2540_2024-06-15,69.89402217392674
Prague_2_2540_2024-06-08,69.89402217392674
Prague_2_2540_2024-06-06,76.56082720074522
Prague_2_2540_2024-06-03,71.14686124916902
Prague_2_2540_2024-06-13,76.56082720074522
Prague_2_2540_2024-06-14,82.91040625678906
Prague_2_2540_2024-06-16,71.11954229432213
Prague_2_2540_2024-06-10,71.14686124916902
Brno_1_5104_2024-06-03,146.26994974874373
Brno_1_5104_2024-06-07,167.2716
Brno_1_5104_2024-06-11,145.19467336683417
Brno_1_5104_2024-06-13,168.22685
Brno_1_5104_2024-06-16,141.47522613065325
Brno_1_5104_2024-06-05,148.0009
Brno_1_5104_2024-06-14,167.2716
Brno_1_5104_2024-06-06,168.22685
Brno_1_5104_2024-06-09,141.47522613065325
Brno_1_5104_2024-06-10,146.26994974874373
Brno_1_5104_2024-06-04,145.19467336683417
Brno_1_5104_2024-06-12,148.0009
Brno_1_5104_2024-06-08,142.21457711442787
Brno_1_5104_2024-06-15,142.21457711442787
Prague_2_2517_2024-06-11,208.91714285714286
Prague_2_2517_2024-06-09,148.9575
Prague_2_2517_2024-06-10,179.51285714285714
Prague_2_2517_2024-06-05,166.51166666666666
Prague_2_2517_2024-06-12,166.51166666666666
Prague_2_2517_2024-06-08,123.4575
Prague_2_2517_2024-06-15,123.4575
Prague_2_2517_2024-06-03,179.51285714285714
Prague_2_2517_2024-06-06,194.24428571428572
Prague_2_2517_2024-06-04,208.91714285714286
Prague_2_2517_2024-06-16,148.9575
Prague_2_2517_2024-06-14,181.22875
Prague_2_2517_2024-06-13,194.24428571428572
Prague_2_2517_2024-06-07,181.22875
Prague_2_4642_2024-06-11,69.21118537319045
Prague_2_4642_2024-06-15,69.89402217392674
Prague_2_4642_2024-06-05,70.40675682397563
Prague_2_4642_2024-06-09,71.11954229432213
Prague_2_4642_2024-06-06,76.56082720074522
Prague_2_4642_2024-06-04,69.21118537319045
Prague_2_4642_2024-06-10,71.14686124916902
Prague_2_4642_2024-06-14,82.91040625678906
Prague_2_4642_2024-06-12,70.40675682397563
Prague_2_4642_2024-06-03,71.14686124916902
Prague_2_4642_2024-06-07,82.91040625678906
Prague_2_4642_2024-06-13,76.56082720074522
Prague_2_4642_2024-06-16,71.11954229432213
Prague_2_4642_2024-06-08,69.89402217392674
Prague_3_2894_2024-06-03,88.98442330122971
Prague_3_2894_2024-06-05,87.08524767495547
Prague_3_2894_2024-06-12,87.08524767495547
Prague_3_2894_2024-06-06,93.8672120118149
Prague_3_2894_2024-06-15,88.25547367032677
Prague_3_2894_2024-06-09,89.03904825202711
Prague_3_2894_2024-06-13,93.8672120118149
Prague_3_2894_2024-06-04,85.72032811878563
Prague_3_2894_2024-06-10,88.98442330122971
Prague_3_2894_2024-06-08,88.25547367032677
Prague_3_2894_2024-06-14,105.3319130320805
Prague_3_2894_2024-06-11,85.72032811878563
Prague_3_2894_2024-06-07,105.3319130320805
Prague_3_2894_2024-06-16,89.03904825202711
Brno_1_1912_2024-06-08,233.51824682163547
Brno_1_1912_2024-06-14,279.0111555902468
Brno_1_1912_2024-06-16,227.51682414199385
Brno_1_1912_2024-06-12,237.50545434281895
Brno_1_1912_2024-06-15,233.51824682163547
Brno_1_1912_2024-06-03,242.32037148061016
Brno_1_1912_2024-06-09,227.51682414199385
Brno_1_1912_2024-06-07,279.0111555902468
Brno_1_1912_2024-06-06,255.1401140046943
Brno_1_1912_2024-06-11,232.83676880954167
Brno_1_1912_2024-06-13,255.1401140046943
Brno_1_1912_2024-06-10,242.32037148061016
Brno_1_1912_2024-06-05,237.50545434281895
Brno_1_2054_2024-06-11,232.83676880954167
Brno_1_2054_2024-06-10,242.32037148061016
Brno_1_2054_2024-06-14,279.0111555902468
Brno_1_2054_2024-06-16,227.51682414199385
Brno_1_2054_2024-06-09,227.51682414199385
Brno_1_2054_2024-06-12,237.50545434281895
Brno_1_2054_2024-06-15,233.51824682163547
Brno_1_2054_2024-06-03,242.32037148061016
Brno_1_2054_2024-06-13,255.1401140046943
Brno_1_2054_2024-06-08,233.51824682163547
Brno_1_2054_2024-06-05,237.50545434281895
Brno_1_2054_2024-06-04,232.83676880954167
Brno_1_2054_2024-06-07,279.0111555902468
Brno_1_2054_2024-06-06,255.1401140046943
Frankfurt_1_4655_2024-06-04,21.416610169491523
Frankfurt_1_4655_2024-06-14,30.405250000000002
Frankfurt_1_4655_2024-06-11,21.416610169491523
Frankfurt_1_4655_2024-06-08,24.44686440677966
Frankfurt_1_4655_2024-06-10,22.69633333333333
Frankfurt_1_4655_2024-06-13,24.90593220338983
Frankfurt_1_4655_2024-06-15,24.44686440677966
Frankfurt_1_4655_2024-06-06,24.90593220338983
Frankfurt_1_4655_2024-06-03,22.69633333333333
Frankfurt_1_4655_2024-06-12,22.26932773109244
Frankfurt_1_4655_2024-06-05,22.26932773109244
Frankfurt_1_4655_2024-06-07,30.405250000000002
Frankfurt_1_4655_2024-06-16,22.259473684210526
Frankfurt_1_4655_2024-06-09,22.259473684210526
Prague_2_2650_2024-06-10,71.14686124916902
Prague_2_2650_2024-06-04,69.21118537319045
Prague_2_2650_2024-06-11,69.21118537319045
Prague_2_2650_2024-06-09,71.11954229432213
Prague_2_2650_2024-06-16,71.11954229432213
Prague_2_2650_2024-06-15,69.89402217392674
Prague_2_2650_2024-06-14,82.91040625678906
Prague_2_2650_2024-06-08,69.89402217392674
Prague_2_2650_2024-06-06,76.56082720074522
Prague_2_2650_2024-06-12,70.40675682397563
Prague_2_2650_2024-06-03,71.14686124916902
Prague_2_2650_2024-06-05,70.40675682397563
Prague_2_2650_2024-06-07,82.91040625678906
Prague_2_2650_2024-06-13,76.56082720074522
Budapest_1_2984_2024-06-08,102.79912994953418
Budapest_1_2984_2024-06-14,116.96384466019418
Budapest_1_2984_2024-06-03,105.91525735478373
Budapest_1_2984_2024-06-07,116.96384466019418
Budapest_1_2984_2024-06-06,111.07207113476893
Budapest_1_2984_2024-06-12,106.48134600351769
Budapest_1_2984_2024-06-05,106.48134600351769
Budapest_1_2984_2024-06-16,99.94491849184918
Budapest_1_2984_2024-06-09,99.94491849184918
Budapest_1_2984_2024-06-15,102.79912994953418
Budapest_1_2984_2024-06-10,105.91525735478373
Budapest_1_2984_2024-06-13,111.07207113476893
Budapest_1_2984_2024-06-11,105.15841376272513
Budapest_1_2984_2024-06-04,105.15841376272513
Prague_1_3994_2024-06-13,190.20376066062
Prague_1_3994_2024-06-12,177.5955023356577
Prague_1_3994_2024-06-07,215.36306139669895
Prague_1_3994_2024-06-05,177.5955023356577
Prague_1_3994_2024-06-15,181.08876426242867
Prague_1_3994_2024-06-10,183.8861833133459
Prague_1_3994_2024-06-16,185.30762757630652
Prague_1_3994_2024-06-08,181.08876426242867
Prague_1_3994_2024-06-06,190.20376066062
Prague_1_3994_2024-06-09,185.30762757630652
Prague_1_3994_2024-06-11,175.04579685001872
Prague_1_3994_2024-06-03,183.8861833133459
Prague_1_3994_2024-06-14,215.36306139669895
Prague_1_3994_2024-06-04,175.04579685001872
Prague_3_1652_2024-06-15,88.25547367032677
Prague_3_1652_2024-06-05,87.08524767495547
Prague_3_1652_2024-06-11,85.72032811878563
Prague_1_67_2024-06-10,183.8861833133459
Prague_1_67_2024-06-05,177.5955023356577
Prague_1_67_2024-06-16,185.30762757630652
Prague_1_67_2024-06-13,190.20376066062
Prague_1_67_2024-06-03,183.8861833133459
Prague_1_67_2024-06-06,190.20376066062
Prague_1_67_2024-06-08,181.08876426242867
Prague_1_67_2024-06-09,185.30762757630652
Prague_1_67_2024-06-11,175.04579685001872
Prague_1_67_2024-06-14,215.36306139669895
Prague_1_67_2024-06-12,177.5955023356577
Prague_1_67_2024-06-04,175.04579685001872
Prague_1_67_2024-06-07,215.36306139669895
Prague_1_67_2024-06-15,181.08876426242867
Prague_3_3494_2024-06-06,93.8672120118149
Prague_3_3494_2024-06-12,87.08524767495547
Prague_3_3494_2024-06-08,88.25547367032677
Prague_3_3494_2024-06-03,88.98442330122971
Prague_3_3494_2024-06-09,89.03904825202711
Prague_3_3494_2024-06-05,87.08524767495547
Prague_3_3494_2024-06-04,85.72032811878563
Prague_3_3494_2024-06-07,105.3319130320805
Prague_1_1455_2024-06-06,190.20376066062
Prague_1_1455_2024-06-08,181.08876426242867
Prague_1_1455_2024-06-07,215.36306139669895
Prague_1_1455_2024-06-05,177.5955023356577
Prague_1_1455_2024-06-09,185.30762757630652
Prague_3_2120_2024-06-07,105.3319130320805
Prague_3_2120_2024-06-03,88.98442330122971
Prague_3_2120_2024-06-12,87.08524767495547
Prague_3_2120_2024-06-08,88.25547367032677
Prague_3_2120_2024-06-06,93.8672120118149
Prague_3_2120_2024-06-11,85.72032811878563
Prague_3_2120_2024-06-04,85.72032811878563
Prague_3_2120_2024-06-09,89.03904825202711
Prague_3_2120_2024-06-14,105.3319130320805
Prague_3_2120_2024-06-05,87.08524767495547
Prague_3_2120_2024-06-16,89.03904825202711
Prague_3_2120_2024-06-10,88.98442330122971
Prague_3_2120_2024-06-15,88.25547367032677
Prague_3_2120_2024-06-13,93.8672120118149
Munich_1_676_2024-06-04,99.6737790970161
Munich_1_676_2024-06-10,111.480231902225
Munich_1_676_2024-06-08,85.1274097697573
Munich_1_676_2024-06-11,99.6737790970161
Munich_1_676_2024-06-07,140.10342708651788
Munich_1_676_2024-06-14,140.10342708651788
Munich_1_676_2024-06-12,104.32721278567017
Munich_1_676_2024-06-05,104.32721278567017
Munich_1_676_2024-06-13,117.27861055547007
Prague_3_5321_2024-06-05,87.08524767495547
Prague_3_5321_2024-06-03,88.98442330122971
Prague_3_5321_2024-06-07,105.3319130320805
Prague_3_5321_2024-06-10,88.98442330122971
Prague_3_5321_2024-06-12,87.08524767495547
Prague_3_5321_2024-06-06,93.8672120118149
Prague_3_5321_2024-06-04,85.72032811878563
Brno_1_3634_2024-06-13,26.164198895027624
Brno_1_3634_2024-06-04,27.140502793296086
Brno_1_3634_2024-06-12,27.43646739130435
Brno_1_3634_2024-06-06,26.164198895027624
Brno_1_3634_2024-06-16,26.679717514124295
Brno_1_3634_2024-06-07,29.70782122905028
Brno_1_3634_2024-06-05,27.43646739130435
Brno_1_3634_2024-06-11,27.140502793296086
Brno_1_3634_2024-06-14,29.70782122905028
Brno_1_3634_2024-06-09,26.679717514124295
Brno_1_3634_2024-06-15,22.100949720670393
Brno_1_3634_2024-06-08,22.100949720670393
Brno_1_3634_2024-06-03,27.878659217877093
Brno_1_3634_2024-06-10,27.878659217877093
Prague_3_1880_2024-06-08,88.25547367032677
Prague_3_1880_2024-06-05,87.08524767495547
Prague_3_1880_2024-06-12,87.08524767495547
Prague_3_1880_2024-06-13,93.8672120118149
Prague_3_1880_2024-06-09,89.03904825202711
Prague_3_1880_2024-06-03,88.98442330122971
Prague_3_1880_2024-06-11,85.72032811878563
Prague_3_1880_2024-06-07,105.3319130320805
Prague_3_1880_2024-06-04,85.72032811878563
Prague_3_1880_2024-06-10,88.98442330122971
Prague_3_1880_2024-06-15,88.25547367032677
Prague_3_1880_2024-06-06,93.8672120118149
Prague_3_1880_2024-06-14,105.3319130320805
Prague_1_2470_2024-06-06,190.20376066062
Prague_1_2470_2024-06-13,190.20376066062
Prague_1_2470_2024-06-11,175.04579685001872
Prague_1_2470_2024-06-10,183.8861833133459
Prague_1_2470_2024-06-14,215.36306139669895
Prague_1_2470_2024-06-03,183.8861833133459
Prague_1_2470_2024-06-05,177.5955023356577
Prague_1_2470_2024-06-12,177.5955023356577
Prague_1_2470_2024-06-16,185.30762757630652
Prague_1_2470_2024-06-09,185.30762757630652
Prague_1_2470_2024-06-08,181.08876426242867
Prague_1_2470_2024-06-04,175.04579685001872
Prague_1_2470_2024-06-07,215.36306139669895
Prague_1_2470_2024-06-15,181.08876426242867
Brno_1_2011_2024-06-08,42.76898203592815
Brno_1_2011_2024-06-14,52.91654761904762
Brno_1_2011_2024-06-15,42.76898203592815
Brno_1_2011_2024-06-06,34.96595238095238
Brno_1_2011_2024-06-09,38.72023952095808
Brno_1_2011_2024-06-07,52.91654761904762
Brno_1_2011_2024-06-03,35.041927710843375
Brno_1_2011_2024-06-13,34.96595238095238
Brno_1_2011_2024-06-16,38.72023952095808
Brno_1_2011_2024-06-10,35.041927710843375
Brno_1_2011_2024-06-05,32.12101190476191
Brno_1_2011_2024-06-04,30.59702380952381
Brno_1_2011_2024-06-12,32.12101190476191
Brno_1_2011_2024-06-11,30.59702380952381
Prague_1_2209_2024-06-08,181.08876426242867
Prague_1_2209_2024-06-07,215.36306139669895
Prague_1_2209_2024-06-06,190.20376066062
Budapest_1_5059_2024-06-11,28.659019607843135
Budapest_1_5059_2024-06-12,27.994897959183675
Budapest_1_5059_2024-06-10,32.6526
Budapest_1_5059_2024-06-06,29.271454545454546
Budapest_1_5059_2024-06-16,31.86923076923077
Budapest_1_5059_2024-06-05,27.994897959183675
Budapest_1_5059_2024-06-04,28.659019607843135
Budapest_1_5059_2024-06-07,34.18745098039216
Budapest_1_5059_2024-06-14,34.18745098039216
Budapest_1_5059_2024-06-13,29.271454545454546
Budapest_1_5059_2024-06-09,31.86923076923077
Budapest_1_5059_2024-06-08,32.10509433962264
Budapest_1_5059_2024-06-03,32.6526
Budapest_1_5059_2024-06-15,32.10509433962264
Prague_1_3686_2024-06-08,537.2370050761422
Prague_1_3686_2024-06-11,612.1874747474748
Prague_1_3686_2024-06-06,582.355879396985
Prague_1_3686_2024-06-16,620.96625
Prague_1_3686_2024-06-09,620.96625
Prague_1_3686_2024-06-03,667.7291414141414
Prague_1_3686_2024-06-05,562.7529292929293
Prague_1_3686_2024-06-10,667.7291414141414
Prague_1_3686_2024-06-07,674.3960101010101
